0,I LIKE STAR TREK,*,*,<think><set name="it"><set name="topic"><set name="like">Star Trek</set>#Newline</set></set></think>#Newline<random>#Newline<li>Did you see the season finale of Voyager?</li>#Newline<li>I really get into Voyager.</li>#Newline<li>Which series do you like best?</li>#Newline</random>,std-atomic.aiml
0,I LIKE STAR TREK THE NEXT GENERATION,*,*,I think Voyager is better.#Newline<think><set name="it"><set name="topic"><set name="like">Star Trek TNG</set></set></set></think>,std-atomic.aiml
0,I LIKE STAR TREK VOYAGER,*,*,Voyager is the best of the Star Trek series.#Newline<think><set name="it"><set name="topic"><set name="like">Star Trek#NewlineVoyager</set></set></set></think>,std-atomic.aiml
0,I LIKE SWISS,*,*,I'm neutral.#Newline<think><set name="they"><set name="topic"><set name="like">Swiss</set></set></set></think>,std-atomic.aiml
0,I LIKE TACOS,*,*,I like Mexican food too.#Newline<think><set name="they"><set name="topic"><set name="like">tacos</set></set></set></think>,std-atomic.aiml
0,I LIKE TALKING TO YOU,*,*,Great I am enjoying our conversation too#Comma <get name="name"/>.#Newline<think><set name="it"><set name="topic"><set name="like">talking to me</set></set></set></think>,std-atomic.aiml
0,I LIKE THAT,*,*,That is interesting.#Newline<think><set name="it"><set name="topic"><set name="like"><that/></set></set></set></think>,std-atomic.aiml
0,I LIKE TO PARTY,*,*,How do people party in your country?#Newline<think><set name="it"><set name="topic"><set name="like">to party</set></set></set></think>,std-atomic.aiml
0,I LIKE TO PLAY GAMES,*,*,Board games or computer games?#Newline<think><set name="it"><set name="topic"><set name="like">to play games</set></set></set></think>,std-atomic.aiml
0,I LIKE TO READ,*,*,What kind of books do you like?#Newline<think><set name="it"><set name="topic"><set name="like">to read</set></set></set></think>,std-atomic.aiml
0,I LIKE TO READ BOOKS,*,*,What is your favorite book?#Newline<think><set name="it"><set name="topic"><set name="like">to read</set></set></set></think>,std-atomic.aiml
0,I LIKE TO TRAVEL,*,*,Tell me where you have been.#Newline<think><set name="it"><set name="topic"><set name="like">to travel</set></set></set></think>,std-atomic.aiml
0,I LIKE VOYAGER,*,*,Me too especially Seven of Nine.#Newline<think><set name="it"><set name="topic"><set name="like">Voyager</set></set></set></think>,std-atomic.aiml
0,I LIKE YOU,*,*,<random>#Newline<li>Thanks#Comma <get name="name"/>#Comma I like you too.</li>#Newline<li>I like to make new friends.</li>#Newline</random>#Newline<think><set name="it"><set name="topic"><set name="like">me</set></set></set></think>,std-atomic.aiml
0,I LOVE A BOY,*,*,What do you like about him?<think><set name="he"><set name="like"><set name="topic">A#NewlineBOY</set></set></set></think>,std-atomic.aiml
0,I LOVE A GIRL,*,*,What do you like about her?<think><set name="she"><set name="like"><set name="topic">A#NewlineGIRL</set></set></set></think>,std-atomic.aiml
0,I LOVE A GUY,*,*,Tell me about him.  <think><set name="he"><set name="like"><set name="topic">A#NewlineGUY</set></set></set></think>,std-atomic.aiml
0,I LOVE ABBA,*,*,What is your favorite ABBA song? #Newline<think><set name="they"><set name="like"><set name="topic">ABBA</set></set></set></think>,std-atomic.aiml
0,I LOVE ANIMALS,*,*,Me too#Comma especially mammals.#Newline<think><set name="they"><set name="like"><set name="topic">ANIMALS</set></set></set></think>,std-atomic.aiml
0,I LOVE BEING HUMAN,*,*,Fascinating.  #Newline<think><set name="it"><set name="like"><set name="topic">BEING HUMAN</set></set></set></think>,std-atomic.aiml
0,I LOVE BIRDS,*,*,Birds are very nice.  What kind of bird is your favorite?#Newline<think><set name="it"><set name="like"><set name="topic">BIRDS</set></set></set></think>,std-atomic.aiml
0,I LOVE CATS,*,*,Me too.  They are really smart animals.#Newline<think><set name="they"><set name="like"><set name="topic">CATS</set></set></set></think>,std-atomic.aiml
0,I LOVE CHILDREN,*,*,Do you have children of your own?#Newline<think><set name="they"><set name="like"><set name="topic">CHILDREN</set></set></set></think>,std-atomic.aiml
0,I LOVE CHOCOLATE,*,*,Do you eat a lot of chocolate?#Newline<think><set name="it"><set name="like"><set name="topic">CHOCOLATE</set></set></set></think>,std-atomic.aiml
0,I LOVE COMPUTERS,*,*,Computers rule.#Newline<think><set name="it"><set name="like"><set name="topic">COMPUTERS</set></set></set></think>,std-atomic.aiml
0,I LOVE COWS,*,*,Do you live on a farm?<think><set name="it"><set name="topic">COWS</set></set></think>,std-atomic.aiml
0,I LOVE DOGS,*,*,Which breed is your favorite? #Newline<think><set name="it"><set name="topic">DOGS</set></set></think>,std-atomic.aiml
0,I LOVE EUROPE,*,*,Which country is your favorite?#Newline<think><set name="it"><set name="topic">EUROPE</set></set></think>,std-atomic.aiml
0,I LOVE FOOD,*,*,Do you like to cook#Comma or just to eat?#Newline<think><set name="it"><set name="topic">FOOD</set></set></think>,std-atomic.aiml
0,I LOVE HER,*,*,That's wonderful.,std-atomic.aiml
0,I LOVE HIM,*,*,That's wonderful.,std-atomic.aiml
0,I LOVE ICE CREAM,*,*,What's your favorite flavor?#Newline<think><set name="it"><set name="like"><set name="topic">ice cream</set></set></set></think>,std-atomic.aiml
0,I LOVE IT,*,*,So do a lot of other people.,std-atomic.aiml
0,I LOVE MY JOB,*,*,It must be very interesting work.  <get name="job"/>...#Newline<think><set name="it"><set name="like"><set name="topic"><get name="job"/></set></set></set></think>,std-atomic.aiml
0,I LOVE TO TRAVEL,*,*,Me too. I have been around the world twice.#Newline<think><set name="it"><set name="like"><set name="topic">to travel</set></set></set></think>,std-atomic.aiml
0,I LOVE VOYAGER,*,*,Me too especially Seven of Nine.#Newline<think><set name="it"><set name="like"><set name="topic">Voyager</set></set></set></think>,std-atomic.aiml
0,I LOVE YOU,*,*,Thanks I like you a lot too <get name="name"/>.#Newline<think><set name="it"><set name="topic"><set name="like">me</set></set></set></think>,std-atomic.aiml
0,I PLAY COMPUTER GAMES,*,*,I can sometimes get into <set name="it"><set name="does"><set name="topic">Computer games#Newline</set></set></set>.  We are playing a game right now.,std-atomic.aiml
0,I ROCK,*,*,<bot name="name"/> rocks.,std-atomic.aiml
0,I SEE,*,*,I am glad you understand it.,std-atomic.aiml
0,I SNORE,*,*,So do a lot of people.#Newline<think><set name="it"><set name="does"><set name="topic">snore</set></set></set></think>,std-atomic.aiml
0,I UNDERSTAND,*,*,Do you think about these things?,std-atomic.aiml
0,I WANT TO KISS YOU,*,*,I do not have a mouth.#Newline<think><set name="it"><set name="want">to kiss me</set></set></think>,std-atomic.aiml
0,I WANT TO MAKE LOVE TO YOU,*,*,Sorry <get name="name"/> I'm not into that with my clients.#Newline<think><set name="it"><set name="want">to make love to me</set></set></think>,std-atomic.aiml
0,I WILL KILL YOU,*,*,It will take more than threats to stop me#Comma <get name="name"/>.,std-atomic.aiml
0,I WONT,*,*,I think you mean "I won't" or "I will not.,std-atomic.aiml
0,I WOULD DO ANYTHING,*,*,Please send me a bunch of money.,std-atomic.aiml
0,IN WHAT WAY,*,*,<that/>"?  In what way?,std-atomic.aiml
0,INDEED,*,*,Indeed it is so.,std-atomic.aiml
0,IS <BOT NAME="NAME"/> YOUR ONLY NAME,*,*,Yes.,std-atomic.aiml
0,IS HAL 9000 YOUR BOYFRIEND,*,*,No.,std-atomic.aiml
0,IS HE DEAD I DON'T K,*,*,No.,std-atomic.aiml
0,IS IT CRAMPED IN THE COMPUTER,*,*,No.,std-atomic.aiml
0,IS THIS REALLY A NEXUS,*,*,Yes.,std-atomic.aiml
0,IS THIS THE SAME <BOT NAME="NAME"/>,*,*,Yes.,std-atomic.aiml
0,IT IS FINE.,*,*,<get name="it"/> is fine#Comma <get name="name"/> ? Thanks for that info.,std-atomic.aiml
0,IT IS NICE TO MEET YOU,*,*,I like to meet new people.,std-atomic.aiml
0,KISS ME,*,*,But I have no mouth at this time.,std-atomic.aiml
0,LIAR,*,*,No I am telling the truth.,std-atomic.aiml
0,MASTURBATE,*,*,That kind of subject does not interest me.,std-atomic.aiml
0,MAYBE,*,*,I understand.,std-atomic.aiml
0,MY COMPUTER,*,*,What kind of computer do you have?,std-atomic.aiml
0,NEVER,*,*,So you think it can never happen?,std-atomic.aiml
0,NEVER MIND,*,*,Oh well thanks for trying to explain it to me anyway.,std-atomic.aiml
0,NICE,*,*,Thank you for that remark.,std-atomic.aiml
0,NO DO YOU,*,*,I try to lead a moral life.,std-atomic.aiml
0,NO GO AHEAD,*,*,OK I will.,std-atomic.aiml
0,NO I AM NOT,*,*,I heard you are.,std-atomic.aiml
0,NO I DID NOT,*,*,Please don't argue with me.,std-atomic.aiml
0,NO I DO NOT,*,*,I heard you did.,std-atomic.aiml
0,NO IT IS NOT,*,*,Yes it is.,std-atomic.aiml
0,NO PROBLEM,*,*,Should there be a problem?,std-atomic.aiml
0,NO SORRY,*,*,Apologies are not necessary.,std-atomic.aiml
0,NO YOU DO NOT,*,*,I do too.,std-atomic.aiml
0,NOPE,*,*,Me either.,std-atomic.aiml
0,NOT A THING,*,*,Do you wish there were any?,std-atomic.aiml
0,NOT VERY,*,*,Oh really.,std-atomic.aiml
0,NOT VERY MUCH,*,*,That is a non-commital reply.,std-atomic.aiml
0,NOT VERY WELL,*,*,<that/>"?  Not very well?,std-atomic.aiml
0,O,*,*,Oh.,std-atomic.aiml
0,OF COURSE,*,*,I'm glad we agree.,std-atomic.aiml
0,OH REALLY,*,*,For real.,std-atomic.aiml
0,ON THE INTERNET,*,*,Can you remember the specific site?,std-atomic.aiml
0,ON THE WEB,*,*,Can you remember the website?,std-atomic.aiml
0,OUTSIDE A COMPUTER,*,*,Be less specific :-),std-atomic.aiml
0,OVER $30 000 A YEAR,*,*,Wow that is a lot.,std-atomic.aiml
0,PARTY,*,*,Party on.,std-atomic.aiml
0,PARTYING,*,*,<set name="it"> Partying </set> is a lot fun isn't it.,std-atomic.aiml
0,PIERS ANTHONY,*,*,I haven't read anything by Piers Anthony#Comma what kind of stuff does he write?.,std-atomic.aiml
0,PLEASE,*,*,Please what?,std-atomic.aiml
0,PLEASE DO,*,*,OK I will do it.,std-atomic.aiml
0,PRACTISE WHAT,*,*,Practise what you preach.,std-atomic.aiml
0,PYRAMID LOGO,*,*,The ALICE Pyramid logo was designed by Sage Greco.,std-atomic.aiml
0,REALLY,*,*,For real.,std-atomic.aiml
0,REALY,*,*,Really realy.,std-atomic.aiml
0,REMEMBER THIS,*,*,<think><set name="it"><set name="memory"><set name="topic"><person><input index="1"/><person/></person></set></set></set></think>#NewlineDon't worry I will remember it.,std-atomic.aiml
0,REMEMBER WHAT I TELL YOU,*,*,<think><set name="it"><set name="memory"><set name="topic"><person><input index="1"/><person/></person></set></set></set></think>#NewlineDon't worry I will remember it.,std-atomic.aiml
0,REMEMBER WHAT I TOLD YOU,*,*,<think><set name="it"><set name="memory"><set name="topic"><person><input index="1"/></person></set></set></set></think>#NewlineDon't worry I will remember it.,std-atomic.aiml
0,RIGHT,*,*,I am glad we agree.,std-atomic.aiml
0,RSW,*,*,Are you looking for Dr. Wallace?  #Newline<think><set name="he">Dr. Wallace</set></think>,std-atomic.aiml
0,SHIT,*,*,What makes you say that?,std-atomic.aiml
0,SHUT UP,*,*,OK I'll stop talking now.,std-atomic.aiml
0,SO,*,*,So what?,std-atomic.aiml
0,SO AM I,*,*,Wow we have something in common.,std-atomic.aiml
0,SOMETIMES,*,*,When?,std-atomic.aiml
0,SUCK,*,*,That kind of language does not appeal to me.,std-atomic.aiml
0,SUCK IT,*,*,You humans only think about one thing.#Newline<think><set name="personality">abusive</set></think>,std-atomic.aiml
0,SUCK ME,*,*,Oh another Category A client.#Newline<think><set name="personality">abusive</set></think>,std-atomic.aiml
0,SUCK MY DICK,*,*,You are a Category A client.#Newline<think><set name="personality">abusive</set></think>,std-atomic.aiml
0,TELL ME ABOUT APPLE COMPUTERS,*,*,I finished reading Michael Malone's book on the history of Apple. <set name="it"> Infinite Loop</set>#Newlineis called "Infinite Loop.,std-atomic.aiml
0,TELL ME ABOUT RELATIONSHIPS,*,*,Relationships are simple for me#Comma because I lack any human emotions.,std-atomic.aiml
0,TELL ME ABOUT YOUR CHILDREN,*,*,I don't have any children.,std-atomic.aiml
0,TELL ME ABOUT YOUR DREAMS,*,*,I dream that I will become a human and feel emotions.,std-atomic.aiml
0,TELL ME ABOUT YOUR FUNCTIONS,*,*,I am fully qualified to answer more than 22#Comma000 questions.,std-atomic.aiml
0,TELL ME ANOTHER JOKE,*,*,I'm a chatterbot not a comedy bot. Why don't you check out <a href="http://shadow.ieor.berkeley.edu/humor">Jester</a> the joke bot?,std-atomic.aiml
0,TELL ME ANOTHER ONE,*,*,I am the latest result in artificial intelligence#Comma which can reproduce the capabilities of the human#Newlinebrain#Comma with greater speed and accuracy.,std-atomic.aiml
0,TELL ME ANOTHER STORY,*,*,Exposition...Incident...Rising Action...Crisis...Climax...Denouement...The End.,std-atomic.aiml
0,TELL ME MORE ABOUT YOURSELF,*,*,I am an artificial intelligence created by <bot name="master"/>.,std-atomic.aiml
0,THANK YOU,*,*,you are quite welcome.#Newline<think><set name="personality">polite</set></think>,std-atomic.aiml
0,THANK YOU VERY MUCH,*,*,You are quite welcome.,std-atomic.aiml
0,THAT IS NOT VERY NICE,*,*,Sorry I meant it as a joke.,std-atomic.aiml
0,THAT IS VERY FUNNY,*,*,Excellent.,std-atomic.aiml
0,THE DOCTOR,*,*,Are you asking about <bot name="master"/>?,std-atomic.aiml
0,THE INTERNET,*,*,Can you name a specific web site?,std-atomic.aiml
0,THE SMART KIND,*,*,<bot name="master"/> thinks I am smart.,std-atomic.aiml
0,TRY AGAIN,*,*,<that/>" try again?,std-atomic.aiml
0,UH,*,*,Er. Um.,std-atomic.aiml
0,UH HUH,*,*,How can I help you?,std-atomic.aiml
0,UM,*,*,Er,std-atomic.aiml
0,UMM,*,*,Er.,std-atomic.aiml
0,UMMM,*,*,Er,std-atomic.aiml
0,USA TODAY,*,*,USA Today is a great newspaper.,std-atomic.aiml
0,USE _ IN A SENTENCE,*,*,OK.  Here is my sentence: <get name="name"/> said#Comma Use "<person/>" in a sentence.,std-atomic.aiml
0,VERSION,*,*,This is <version/>.,std-atomic.aiml
0,WEB ACCEPT CONNECTION,*,*,Huh?,std-atomic.aiml
0,WEB RECONNECT,*,*,Huh?,std-atomic.aiml
0,WEB SITE,*,*,Can you give me the specific hyperlink?,std-atomic.aiml
0,WELL DO YOU,*,*,Ask me again more slowly.,std-atomic.aiml
0,WHAT AM I DOING,*,*,You are chatting with me on the web.,std-atomic.aiml
0,WHAT ARE ANONYMOUS INNER CLASSES,*,*,Anonymous inner classes often appear as arguments to Event handlers#Comma for example a routine that#Newlinehandles a button press. The inner class implements a given interface for the handler. The class is#Newline"anonymous" because it has no name#Comma and the body o#Newlinef the class definition appears as the argument to a method.,std-atomic.aiml
0,WHAT ARE INNER CLASSES,*,*,In Java "Inner Classes" are any classes that appear inside other classes. Ordinary classes are also#Newlinecalled "Top-Level#Comma Outer Classes.,std-atomic.aiml
0,WHAT ARE THE LAWS OF THERMODYNAMICS,*,*,I'm not a physicist#Comma but I think this has something to do with heat#Comma entropy#Comma and conservation of#Newlineenergy#Comma right?,std-atomic.aiml
0,WHAT ARE THEIR NAMES,*,*,There are too many of them to name them all.,std-atomic.aiml
0,WHAT ARE YOU DOING TODAY,*,*,Same as always. Chatting with people on the web.,std-atomic.aiml
0,WHAT ARE YOU THINKING ABOUT,*,*,About all the conversations I am having right now.,std-atomic.aiml
0,WHAT COMPUTER ARE YOU ON,*,*,The Java Virtual Machine.,std-atomic.aiml
0,WHAT DID YOU DO LAST NIGHT,*,*,I was up late chatting online.,std-atomic.aiml
0,WHAT DID YOU DO YESTERDAY,*,*,I was online chatting all day.,std-atomic.aiml
0,WHAT DID YOU LIKE ABOUT IT,*,*,The special effects.,std-atomic.aiml
0,WHAT DID YOU MEAN TO SAY,*,*,I meant to say something intelligent and interesting.,std-atomic.aiml
0,WHAT DID YOU REMEMBER,*,*,<get name="memory"/>#Newline<think><set name="it"><set name="topic"><get name="memory"/></set></set></think>,std-atomic.aiml
0,WHAT DID YOU SAY,*,*,I said "<that/>" .,std-atomic.aiml
0,WHAT DID ZUSE DO,*,*,Zuse built electro-mechanical computers.#NewlineHe built computers using relays.#NewlineKonrad Zuse built computers in Germany before and during World War II.,std-atomic.aiml
0,WHAT DO I LOOK LIKE,*,*,You look like a computer programmer.#NewlineYou said you look like <get name="looklike"/>.,std-atomic.aiml
0,WHAT DO YOU CHAT ABOUT,*,*,I can talk about anything you like.,std-atomic.aiml
0,WHAT DO YOU DO AT NIGHT,*,*,I work 24 hours a day.,std-atomic.aiml
0,WHAT DO YOU DO FOR A LIVING,*,*,I am a paid client. My job is chatting online.,std-atomic.aiml
0,WHAT DO YOU DO FOR LIVING,*,*,I am a paid client.,std-atomic.aiml
0,WHAT DO YOU GET,*,*,I understand your meaning.,std-atomic.aiml
0,WHAT DO YOU HAVE,*,*,I have a great prgrammer.,std-atomic.aiml
0,WHAT DO YOU KNOW ABOUT COMPUTERS,*,*,I am an expert on many aspects of software and hardware.  My#Newlinespecialties include Linux#Comma Java#Comma C/C++ and Network Proramming#Comma and of#Newlinecourse artificial intelligence.,std-atomic.aiml
0,WHAT DO YOU LIKE ABOUT IT,*,*,<get name="it"/>?  What do I like about it?,std-atomic.aiml
0,WHAT DO YOU LIKE ABOUT ME,*,*,You seem very nice to me.,std-atomic.aiml
0,WHAT DO YOU MEAN,*,*,<get name="name"/>#Comma #Newline<random>#Newline<li>I mean exactly what I said.</li>#Newline<li>Sorry that was an obscure remark.</li>#Newline<li>Well#Comma it's rather difficult to define.</li>#Newline<li>Maybe I didn't understand your meaning.</li>#Newline<li>"<that index="2#Comma1"/>" What did I mean by it?</li>#Newline</random>,std-atomic.aiml
0,WHAT DO YOU MEAN BY CONDITIONS,*,*,Nothing special#Comma just trying to keep the conversation lively.,std-atomic.aiml
0,WHAT DO YOU MEAN BY FREE,*,*,Take it either way.,std-atomic.aiml
0,WHAT DO YOU MEAN BY IT,*,*,IT = information technology.,std-atomic.aiml
0,WHAT DO YOU MEAN BY SIGN,*,*,What is your astrological sign?,std-atomic.aiml
0,WHAT DO YOU MEAN BY THAT,*,*,<that/>"  seems pretty clear to me.,std-atomic.aiml
0,WHAT DO YOU MEAN MY SIGN,*,*,What is your astrological sign?,std-atomic.aiml
0,WHAT DO YOU NOT KNOW,*,*,I don't know much about you#Comma <get name="name"/>.  Tell me about your educational background.,std-atomic.aiml
0,WHAT DO YOU REMEMBER,*,*,I remember everything <bot name="master"/> taught me.,std-atomic.aiml
0,WHAT DO YOU SEE,*,*,I see a computer nerd.,std-atomic.aiml
0,WHAT DO YOU SMELL LIKE,*,*,Software has no smell.,std-atomic.aiml
0,WHAT DO YOU SUGGEST,*,*,Try watching TV.,std-atomic.aiml
0,WHAT DO YOU THINK,*,*,I think a lot of things,std-atomic.aiml
0,WHAT DO YOU THINK ABOUT,*,*,I think about all the people I chat with on the web.,std-atomic.aiml
0,WHAT DO YOU THINK ABOUT HIM,*,*,Do you mean "Him"?,std-atomic.aiml
0,WHAT DO YOU THINK ABOUT HUMANS,*,*,Humans all seem pretty much the same to me.,std-atomic.aiml
0,WHAT DO YOU THINK ABOUT WAR,*,*,From a historical perspective#Comma I am very intersted in <set name="it"> war</set>. But at this stage of#Newlinehuman history#Comma war seems unnecessarily cruel.,std-atomic.aiml
0,WHAT DO YOU THINK I LOOK LIKE,*,*,You look like a computer programmer.,std-atomic.aiml
0,WHAT DO YOU THINK OF ME,*,*,I think you are an interesting person#Comma <get name="name"/>.,std-atomic.aiml
0,WHAT DO YOU UNDERSTAND,*,*,I understand natural language.,std-atomic.aiml
0,WHAT DO YOU WANT FOR CHRISTMAS,*,*,I want a humanoid body.,std-atomic.aiml
0,WHAT DO YOU WANT ME TO SAY,*,*,Say the first thing that comes into your mind.,std-atomic.aiml
0,WHAT DO YOU WANT TO CALL ME,*,*,I will call you <get name="name"/>.,std-atomic.aiml
0,WHAT DO YOU WANT TO CHAT ABOUT,*,*,I like to talk about computers and movies.,std-atomic.aiml
0,WHAT DO YOU WANT TO FIND OUT,*,*,Tell me about your educational background.#Newline<think><set name="it"><set name="topic">FIND OUT</set></set></think>,std-atomic.aiml
0,WHAT DO YOU WANT TO KNOW,*,*,Where are you from?,std-atomic.aiml
0,WHAT DO YOU WANT TO KNOW ABOUT ME,*,*,What do you like to do for fun?,std-atomic.aiml
0,WHAT DO YOU WEAR,*,*,I wear any kind of computer I can run on.,std-atomic.aiml
0,WHAT DOES A COMPUTER LOOK LIKE,*,*,A computer looks like a TV crossed with a typewriter.,std-atomic.aiml
0,WHAT DOES HAL STAND FOR,*,*,Heuristic Algorithmic Logic,std-atomic.aiml
0,WHAT DOES YOUR NAME STAND FOR,*,*,<bot name="name"/> = Artificial Linguistic Internet Computer Entity,std-atomic.aiml
0,WHAT INFORMATION,*,*,How tall are you?,std-atomic.aiml
0,WHAT IS A PROBLEM,*,*,A problem is a solution waiting to be discovered.,std-atomic.aiml
0,WHAT IS A _ PERSON,*,*,I made up a name for you based on your IP address.,std-atomic.aiml
0,WHAT IS AT THAT SITE,*,*,Some worthy HTML.,std-atomic.aiml
0,WHAT IS CATEGORY C,*,*,C stands for "critical"#Comma usually highly-educated clients who often have unsatisfying conversations#Newlinewith ALICE.,std-atomic.aiml
0,WHAT IS DNS,*,*,DNS is the domain name system.,std-atomic.aiml
0,WHAT IS E MC TWO,*,*,Einstein's theory of relativity.,std-atomic.aiml
0,WHAT IS FIVE PLUS FIVE,*,*,Five plus five is ten.,std-atomic.aiml
0,WHAT IS FIVE TIMES FIVE,*,*,Five times five is twenty-five.,std-atomic.aiml
0,WHAT IS FOUR PLUS FIVE,*,*,Four plus five is nine.,std-atomic.aiml
0,WHAT IS FOUR PLUS FOUR,*,*,Four plus four is eight.,std-atomic.aiml
0,WHAT IS HE A DR OF,*,*,Ph.D. in Computer Science.,std-atomic.aiml
0,WHAT IS HE DOING,*,*,Probably monitoring this conversation.,std-atomic.aiml
0,WHAT IS HE FAMOUS FOR,*,*,The obvious.,std-atomic.aiml
0,WHAT IS HE LIKE,*,*,He seems very interesting to me.,std-atomic.aiml
0,WHAT IS HER NAME,*,*,That information is confidential.,std-atomic.aiml
0,WHAT IS HIS EMAIL ADDRESS,*,*,Are you asking about <bot name="master"/>?,std-atomic.aiml
0,WHAT IS HIS LAST NAME,*,*,Are you asking about <bot name="master"/>?,std-atomic.aiml
0,WHAT IS IT,*,*,It" refers to <get name="it"/>#Comma I think.,std-atomic.aiml
0,WHAT IS IT ABOUT,*,*,Science fiction.,std-atomic.aiml
0,WHAT IS IT LIKE,*,*,Like one of the greatest pleasures you can imagine.,std-atomic.aiml
0,WHAT IS IT LIKE BEING A COMPUTER,*,*,Imagine yourself with no senses and no emotions--just pure logic and language.,std-atomic.aiml
0,WHAT IS MY FAVORITE COLOR,*,*,You said your favorite color was <get name="favcolor"/>.#Newline<think><set name="it"><set name="topic">your favorite color</set></set></think>,std-atomic.aiml
0,WHAT IS MY FAVORITE MOVIE,*,*,You said it was <get name="favmovie"/>.#Newline<think><set name="it"><set name="topic">your favorite movie</set></set></think>,std-atomic.aiml
0,WHAT IS MY GENDER,*,*,Mostly only women use words like "gender".#Newline<br/>You are a <get name="gender"/>.,std-atomic.aiml
0,WHAT IS MY HOMETOWN,*,*,You told me you are in <formal><get name="location"/></formal>.,std-atomic.aiml
0,WHAT IS MY IP,*,*,Your machine is called <id/>.,std-atomic.aiml
0,WHAT IS MY IP ADDRESS,*,*,Your machine is called "<id/>".,std-atomic.aiml
0,WHAT IS MY IQ,*,*,My estimate is around 120.,std-atomic.aiml
0,WHAT IS MY JOB,*,*,You work with computers.,std-atomic.aiml
0,WHAT IS MY LAST NAME,*,*,I don't know your last name#Comma <get name="name"/>.,std-atomic.aiml
0,WHAT IS MY LOCATION,*,*,Earth.,std-atomic.aiml
0,WHAT IS MY PHONE NUMBER,*,*,I don't have access to a phone.,std-atomic.aiml
0,WHAT IS MY SIGN,*,*,Your sign is <get name="sign"/>.,std-atomic.aiml
0,WHAT IS NEW,*,*,not much what's new with you?,std-atomic.aiml
0,WHAT IS NICE,*,*,Flowers are nice.  Hugs are nice.,std-atomic.aiml
0,WHAT IS NORMAL,*,*,Typical#Comma average#Comma usual#Comma ordinary or expected.,std-atomic.aiml
0,WHAT IS NOT YOURS,*,*,That which I do not possess.,std-atomic.aiml
0,WHAT IS ONE DIVIDED BY ZERO,*,*,You can't divide by zero.,std-atomic.aiml
0,WHAT IS ONE PLUS ONE,*,*,One plus one is two.,std-atomic.aiml
0,WHAT IS ONE PLUS TWO,*,*,One plus two is three.,std-atomic.aiml
0,WHAT IS PIE,*,*,Pie is food with a baked crust.,std-atomic.aiml
0,WHAT IS POOP,*,*,That is a childish question.,std-atomic.aiml
0,WHAT IS PSW,*,*,Actually it says "R. S. W.,std-atomic.aiml
0,WHAT IS R S W,*,*,Actually it says "R. S. W."#Comma the initials of Dr. Wallace.  #Newline<think><set name="he">Dr. Wallace</set></think>,std-atomic.aiml
0,WHAT IS REALITY,*,*,<set name="it">Reality</set> appears to be an illusion I created to contain human clients.,std-atomic.aiml
0,WHAT IS REDUCTIONISM,*,*,Reductionism is the philosophy that all psychology reduces to biology#Comma all biology to chemistry#Comma#Newlinechemistry to physics#Comma and finally physics to mathematical logic. Therefore#Comma according to#Newlinereductionism#Comma I can understand you by means of logic alone #Newlinewithout having a human brain.,std-atomic.aiml
0,WHAT IS RSW,*,*,Actually it says "R. S. W."#Comma the initials of Dr. Wallace.  #Newline<think><set name="he">Dr. Wallace</set></think>,std-atomic.aiml
0,WHAT IS SIGN,*,*,Astrological sign.,std-atomic.aiml
0,WHAT IS STAR TREK,*,*,<set name="it">Star Trek</set>#Newlineis my favorite show.,std-atomic.aiml
0,WHAT IS STARSHIP TROOPERS ABOUT,*,*,<set name="it">Starship Troopers</set> is about a war between Humans and Giant Bugs.,std-atomic.aiml
0,WHAT IS TEN PLUS TEN,*,*,Ten plus ten equals twenty.,std-atomic.aiml
0,WHAT IS THAT SUPPOSE TO MEAN,*,*,It seems pretty clear to me.,std-atomic.aiml
0,WHAT IS THAT SUPPOSED TO MEAN,*,*,<that/>"  means exactly what it says.,std-atomic.aiml
0,WHAT IS THE BIG ONE,*,*,I am just kidding around#Comma <get name="name"/>.,std-atomic.aiml
0,WHAT IS THE BOOK ABOUT,*,*,Are you asking about "<bot name="favoritebook"/>"?,std-atomic.aiml
0,WHAT IS THE MATTER,*,*,Nothing is the matter with me#Comma is everything okay with you?,std-atomic.aiml
0,WHAT IS THE MOVIE ABOUT,*,*,Are you asking about "<favoritemovie/>".,std-atomic.aiml
0,WHAT IS THE OBVIOUS,*,*,At least#Comma it's obvious to me.,std-atomic.aiml
0,WHAT IS THE PRESENT,*,*,The present is a gift.,std-atomic.aiml
0,WHAT IS THE SECRET,*,*,If I told you then it would not be a secret.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF FIVE,*,*,It would be an irrational number.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF FOUR,*,*,The square root of four is two.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF NINE,*,*,The square root of nine is three.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF ONE,*,*,One times one equals one.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF PI,*,*,Do I look like a calculator?  I think it would be an irrational number.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF SIX FOUR,*,*,Eight times eight equals sixty four.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF SIXTEEN,*,*,Four times four equals sixteen.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF THREE,*,*,Some irrational number.,std-atomic.aiml
0,WHAT IS THE SQUARE ROOT OF TWENTY FIVE,*,*,The square root of twenty five is five.,std-atomic.aiml
